sample_size,outer_iter,inner_iter,scenario,method,reject,q,cond_raw,cond_reg,ridge_lambda,stat,cutoff
150,2,11,power,GEXP-5,1,5,2803614.7268945607,830205.457041284,4.758767554524938e-07,44.98845607264798,10.759575671500986
150,2,12,power,GEXP-5,1,5,3566798.7962862165,971184.3926002111,4.6797812230880995e-07,45.45160248906848,14.590998398365862
150,2,13,power,GEXP-5,1,5,705259.9888143225,458202.0477141762,4.547062074656351e-07,45.47974885245344,9.3591756813537
150,2,14,power,GEXP-5,1,5,586481.7826206322,399000.68691236136,4.6017904777620915e-07,45.25808760566137,11.402439174213388
150,2,15,power,GEXP-5,1,5,2519213.5304435412,869695.4481189116,4.063354200343523e-07,46.89457039462832,15.439789528491982
150,2,16,power,GEXP-5,1,5,3731887.5238261395,953003.9058648051,4.4460272656805485e-07,50.24732881265868,9.590192875381062
150,2,17,power,GEXP-5,1,5,5539954.312274774,1048410.8515191029,4.7011007434633634e-07,69.20384779955634,9.792379066325589
150,2,18,power,GEXP-5,1,5,4419793.090797322,987178.095088034,4.5186912282080587e-07,29.130005910216653,10.740319663066922
150,2,19,power,GEXP-5,1,5,10559008.27601209,1166161.5376208993,4.597681837561828e-07,37.82521038185507,17.06218800113713
150,2,20,power,GEXP-5,1,5,2941851.9298569434,889865.6244414666,4.6905680362387337e-07,56.30198381894185,11.801701669076087
150,3,1,power,GEXP-5,1,5,3481982.5399505915,982319.6373633173,4.120752066697722e-07,23.73333709519852,9.280033665249709
150,3,2,power,GEXP-5,1,5,2892589.576828887,821412.8833896593,5.137689949283097e-07,49.85626074286213,11.592218835912565
150,3,3,power,GEXP-5,1,5,633597.5958198013,425645.90205169725,4.7390065421723903e-07,40.73094267693915,10.964847795245714
150,3,4,power,GEXP-5,1,5,2851406.1939585283,863032.9442260056,4.1939165741859233e-07,26.94298498500723,14.434289935234911
150,3,5,power,GEXP-5,1,5,3602118.4427163918,1003287.3874727042,4.5168703105107055e-07,21.822896867543136,11.133161598719123
150,3,6,power,GEXP-5,1,5,6362121.775345067,1112116.3639130718,4.853509260850476e-07,49.87173652187016,12.484496453181059
150,3,7,power,GEXP-5,1,5,3491373.9849934643,902825.9933110365,4.829099667417196e-07,48.649753978277204,12.561347229541612
150,3,8,power,GEXP-5,1,5,2842387.8117937567,861680.9757625487,5.132366505824122e-07,51.77603880724655,10.7129042653433
150,3,9,power,GEXP-5,1,5,2702730.881970968,903725.1826286465,4.3514977396925313e-07,33.76658037124605,13.795024975161564
150,3,10,power,GEXP-5,0,5,2334615.07562398,855441.2199446085,4.1973667477698775e-07,10.837572323725112,11.05612950366071
150,3,11,power,GEXP-5,1,5,1452743.0690329906,700108.5321796315,3.523559451367814e-07,51.900199776379395,16.63933476279153
150,3,12,power,GEXP-5,1,5,4334214.820703636,988439.6326707106,4.60418392076263e-07,45.01260012847638,12.00561591957065
150,3,13,power,GEXP-5,1,5,5732481.073583102,1047010.6430222095,4.18942699313467e-07,48.277324688890985,15.551429506664292
150,3,14,power,GEXP-5,1,5,566963.0927645031,385901.8163884523,4.304210456699942e-07,20.39791484858597,15.354776896359093
150,3,15,power,GEXP-5,1,5,2621277.8643266535,841505.0231776496,4.820568575984377e-07,25.44592207127721,14.238151332150311
150,3,16,power,GEXP-5,1,5,16472461.068686359,1232285.0249054765,4.406059024724993e-07,31.767659150946372,11.747592082014798
150,3,17,power,GEXP-5,1,5,3897373.0043301517,966469.0358442203,4.551341597171742e-07,51.28933796721287,17.10164150161926
150,3,18,power,GEXP-5,1,5,2775105.251658859,869358.6212996715,4.740139149469216e-07,31.063320613299766,10.430320292302717
150,3,19,power,GEXP-5,1,5,1866781.8659348402,750218.6457949652,4.088477514923836e-07,63.652849593218434,12.075619523602615
150,3,20,power,GEXP-5,1,5,3564532.10357304,945078.8726816965,4.322082954697646e-07,46.46782996990305,12.487124139618436
150,4,1,power,GEXP-5,1,5,1816975.2627677226,722065.0250870092,4.603198097673339e-07,38.08876948136252,13.308043550044271
150,4,2,power,GEXP-5,1,5,795684.7364384321,507187.3561502065,4.6234285090360735e-07,57.57487648907545,12.505037053621631
150,4,3,power,GEXP-5,0,5,5233693.000486507,1082463.639965881,4.406446990768498e-07,18.711788344128763,19.200488580505674
150,4,4,power,GEXP-5,1,5,2501032.7179134167,824159.5016314718,5.314942718420012e-07,75.57691410896736,7.357935854549963
150,4,5,power,GEXP-5,1,5,1198186.2928557124,614801.9240229097,4.809190154610518e-07,39.180651311939755,16.744720405279992
150,4,6,power,GEXP-5,1,5,4162157.1841964675,920585.0514928366,4.5531814189219067e-07,57.77803076023383,9.195045502266465
150,4,7,power,GEXP-5,1,5,7421363.476140053,1128539.8184001062,4.5886196705709644e-07,32.27561211964269,11.513311218082515
150,4,8,power,GEXP-5,1,5,1416906.1133703273,666845.7461352089,4.7032409067582663e-07,55.883680549817186,13.632834323525548
150,4,9,power,GEXP-5,1,5,7361947.213607968,1070547.6141452095,4.2410627403434146e-07,55.01107670221289,11.315148222411441
150,4,10,power,GEXP-5,1,5,10943352.414012903,1188464.3037054064,4.480855461408791e-07,21.47317553504081,15.67997474262651
150,4,11,power,GEXP-5,1,5,3331363.4746598452,911064.2028046022,4.487233376441965e-07,27.879978445345387,11.245460327181954
150,4,12,power,GEXP-5,1,5,4639139.968277003,1061331.3733057808,4.379017667911549e-07,22.36522540069859,15.537305126379522
150,4,13,power,GEXP-5,1,5,3481945.942624519,940748.2046770208,4.5228098405642255e-07,37.69896311062212,10.26606808678833
150,4,14,power,GEXP-5,1,5,9814877.616253009,1183735.3917195785,4.382504587487923e-07,23.790602061285654,14.879660721377103
150,4,15,power,GEXP-5,1,5,3175574.890247553,904166.9609850583,4.911516655925146e-07,34.03712120106843,16.14344455481024
150,4,16,power,GEXP-5,1,5,1378921.4810036926,657065.2200570689,4.637811047735791e-07,62.240978289459576,12.779918560693242
150,4,17,power,GEXP-5,1,5,3505847.7994941813,915742.7696298361,4.7319497177175856e-07,45.65089229228488,12.267133272621408
150,4,18,power,GEXP-5,1,5,865030.9887009541,524805.0757595602,4.5282591583140224e-07,27.180505836069642,15.56740247029161
150,4,19,power,GEXP-5,1,5,595479.6538943064,400452.9668978274,4.63473696742133e-07,47.05929689842344,15.316275222055973
150,4,20,power,GEXP-5,1,5,3915132.4677134575,1028452.9227124156,3.8859402547409144e-07,43.631636147325935,7.975277783193663
150,1,1,power,NEW-MMMD,1,4,9040.163144638624,8955.40112938313,5.171829479857374e-07,63.61700517481751,20.740158642267755
150,1,2,power,NEW-MMMD,1,4,16845.782073915343,16333.355748529957,1.0038330442095983e-06,25.868154303824184,9.35762381143817
150,1,3,power,NEW-MMMD,1,4,6438.012703662637,6395.966071134398,4.3354407462898074e-07,22.992116268389708,9.712118849433322
150,1,4,power,NEW-MMMD,1,4,22034.64652958026,21118.437568501686,9.871683357277104e-07,25.35859981012129,10.040901561795717
150,1,5,power,NEW-MMMD,1,4,8572.527784436299,8501.209557408656,4.4133011982016946e-07,39.450212976396784,11.338479443640058
150,1,6,power,NEW-MMMD,1,4,14959.0068376476,14533.585148229557,9.792491950196818e-07,35.92616002916964,11.128916450871193
150,1,7,power,NEW-MMMD,1,4,17220.39848422296,16684.90968386149,9.598384226616273e-07,34.45195071915893,8.163856727122422
150,1,8,power,NEW-MMMD,1,4,5117.153013241767,5090.909707877352,4.5213135007067795e-07,71.56614902073022,9.352611219858598
150,1,9,power,NEW-MMMD,1,4,20098.818745140168,19343.85674228764,1.0983055404790396e-06,26.315884454937304,17.09950287915877
150,1,10,power,NEW-MMMD,1,4,20146.862543295098,19386.974185263873,1.1546392111698767e-06,12.56976230706449,8.420659206940751
150,1,11,power,NEW-MMMD,1,4,6975.449423816746,6925.699615046125,4.366560278548601e-07,28.688700936158085,13.942194637776161
150,1,12,power,NEW-MMMD,1,4,27530.773275770516,26189.613585146068,1.1073573834295095e-06,42.61960965074206,10.689998057966074
150,1,13,power,NEW-MMMD,1,4,10696.166582562746,10582.494959274307,4.605176278469218e-07,67.35813509054807,16.470291773905124
150,1,14,power,NEW-MMMD,1,4,18409.66085814598,17769.917809086903,1.0481471338312916e-06,38.25190037796986,11.710112398999073
150,1,15,power,NEW-MMMD,1,4,14626.43748554868,14218.360546544362,1.0428501836773145e-06,39.85615082807037,9.16285616995791
150,1,16,power,NEW-MMMD,1,4,17903.45344696526,17302.099592701463,1.0451610835568288e-06,21.07645791821495,8.86908318298849
150,1,17,power,NEW-MMMD,1,4,9440.956164953106,9352.65154755011,4.6259486960444424e-07,79.65959265478824,11.991919066974445
150,1,18,power,NEW-MMMD,1,4,27063.21627102841,25675.368380105443,1.0866275853677446e-06,30.445182215052142,10.849758137035593
150,1,19,power,NEW-MMMD,1,4,22007.889759755206,21119.718842620347,1.0423609333230283e-06,21.994601388725215,10.11728261666051
150,1,20,power,NEW-MMMD,1,4,21502.46177912428,20678.367323751816,1.035657340151082e-06,22.374469941386167,12.606938507669222
150,2,1,power,NEW-MMMD,1,4,6532.821317907555,6490.460564618809,4.435518934174519e-07,25.824460416333636,10.011459725941739
150,2,2,power,NEW-MMMD,1,4,10650.369774339033,10539.435489519063,4.815856398169676e-07,61.242735905943505,10.804950713101526
150,2,3,power,NEW-MMMD,1,4,10134.835633494275,10032.908644968758,4.393462132264783e-07,42.38878828441367,14.304152429382022
150,2,4,power,NEW-MMMD,1,4,21535.477207162417,20689.645382499344,1.011287440577302e-06,21.130269655816335,13.024474232049029
150,2,5,power,NEW-MMMD,1,4,22350.01788883986,21434.90679343619,1.1382791019354342e-06,14.798875672218529,9.96355440849078
150,2,6,power,NEW-MMMD,1,4,18543.39726322816,17902.961566821843,1.1009763706066297e-06,20.575998280969934,14.658358725070483
150,2,7,power,NEW-MMMD,1,4,15786.026251293535,15321.39385553869,9.135972594669995e-07,41.726139090021434,8.469545764359351
150,2,8,power,NEW-MMMD,1,4,5869.191415847892,5832.253892075045,4.6945831725874454e-07,47.590865911639014,12.897191449226122
150,2,9,power,NEW-MMMD,1,4,10768.806340395582,10656.337978765876,4.978119071678116e-07,40.172677809868716,11.627954674885912
150,2,10,power,NEW-MMMD,1,4,16379.069425658725,15877.22561754769,1.046216259598196e-06,19.866972866372485,11.56585508398394
150,2,11,power,NEW-MMMD,1,4,6125.11172578152,6085.078800847933,4.758767554234947e-07,44.67395883153908,12.992047500789019
150,2,12,power,NEW-MMMD,1,4,20547.39200849997,19785.972682705466,1.0705651317992146e-06,45.19523246991858,14.662636354034703
150,2,13,power,NEW-MMMD,1,4,17685.48486980453,17115.841101251386,1.0199065075580496e-06,44.00912258887896,11.653208099719325
150,2,14,power,NEW-MMMD,1,4,4602.777319275259,4581.663175751863,4.6017904817008344e-07,44.886256628354204,12.919921963185496
150,2,15,power,NEW-MMMD,1,4,15261.077705023206,14822.03711520976,9.644102807522255e-07,44.16581705223913,8.60559043309752
150,2,16,power,NEW-MMMD,1,4,17245.44497715796,16703.59464235225,9.72458881486325e-07,49.522437695909446,9.29837931158964
150,2,17,power,NEW-MMMD,1,4,21614.95533628461,20780.417545241446,1.0257684026777993e-06,67.82818584306683,11.181528928979684
150,2,18,power,NEW-MMMD,1,4,17736.30147400405,17159.818798525896,9.88700470958589e-07,28.91701995904276,16.57840314095515
150,2,19,power,NEW-MMMD,1,4,24698.8361888685,23606.038414196515,1.0291373678045135e-06,37.705257994674035,10.223257445808283
150,2,20,power,NEW-MMMD,1,4,8211.742911443482,8145.966500913435,4.6905680371475567e-07,55.688354612659055,10.369305336333445
150,3,1,power,NEW-MMMD,1,4,16117.590080908107,15624.837652078615,1.0235707858879777e-06,22.654161457302074,15.638639575619019
150,3,2,power,NEW-MMMD,1,4,6407.900324715381,6362.309208075885,5.137689944351635e-07,49.190631524168566,12.57459195765854
150,3,3,power,NEW-MMMD,1,5,125653.98386452989,114336.191209638,4.739006541203191e-07,40.77370931581555,10.366692296715973
150,3,4,power,NEW-MMMD,1,4,6222.184299241529,6183.352833841337,4.1939165802790865e-07,25.690342673329496,10.332976593453502
150,3,5,power,NEW-MMMD,1,4,23486.38496211093,22478.745008867867,1.1073683068515728e-06,21.29482857379231,17.102085222308798
150,3,6,power,NEW-MMMD,1,4,27578.472920287848,26245.83869063359,1.0985046243721678e-06,45.65570349352103,8.365117039068814
150,3,7,power,NEW-MMMD,1,4,7445.336904475809,7388.012061521362,4.829099666021131e-07,47.52230579193446,12.414905908118767
150,3,8,power,NEW-MMMD,1,4,6975.097183402707,6926.037007496049,5.132366503128109e-07,51.40763958840182,13.511446054870177
150,3,9,power,NEW-MMMD,1,4,17198.75822770788,16646.485446921146,1.0518379993504856e-06,33.596545916142716,8.160884913909182
150,3,10,power,NEW-MMMD,0,4,18086.436564905805,17477.323288207852,1.0057239925010786e-06,10.864979746149999,11.513464449914265
150,3,11,power,NEW-MMMD,1,4,14921.96473107753,14483.889586224204,8.949601253884288e-07,50.61710003208853,12.673574173021162
150,3,12,power,NEW-MMMD,1,4,8838.3030934364,8762.64660294241,4.604183927521227e-07,42.85757211587776,9.792379940171896
150,3,13,power,NEW-MMMD,1,4,18964.302843043286,18306.195311774114,9.247568142726096e-07,47.282900158069765,8.399791841265202
150,3,14,power,NEW-MMMD,1,4,4471.962538814613,4451.296552662706,4.3042104584227007e-07,18.812959627368105,11.859490639401546
150,3,15,power,NEW-MMMD,0,4,6849.3891665459105,6802.204005488208,4.820568574416619e-07,25.383434312083153,30.157967613580176
150,3,16,power,NEW-MMMD,1,4,29186.114257602887,27663.48029171899,1.010125102410985e-06,31.721050763682754,8.080407006226094
150,3,17,power,NEW-MMMD,1,4,17976.978426784488,17399.234716297673,9.798105842775346e-07,49.87127016698042,12.01499734939766
150,3,18,power,NEW-MMMD,1,4,15004.269797465866,14596.425191471755,1.0148225307192498e-06,30.84907326952478,13.121083234873213
150,3,19,power,NEW-MMMD,1,4,5667.751178588567,5635.896294277957,4.0884775136984217e-07,63.198335431753435,13.010861206399035
150,3,20,power,NEW-MMMD,1,4,18884.23267478738,18220.13464262438,9.789913552205402e-07,44.76433463983247,9.369274608846416
150,4,1,power,NEW-MMMD,1,4,5591.605526863978,5559.033860383324,4.6031980956528187e-07,38.07212801922432,8.111042309942134
150,4,2,power,NEW-MMMD,1,4,20339.322505406326,19574.936950059084,1.1506866306770017e-06,57.11153881578957,9.172298043956841
150,4,3,power,NEW-MMMD,1,4,21036.9494444658,20204.935881410853,1.0891589245486992e-06,17.10924238026466,8.048757430268495
150,4,4,power,NEW-MMMD,1,4,7073.826120047317,7022.969256879049,5.314942711758777e-07,74.0594925620714,12.918848086897635
150,4,5,power,NEW-MMMD,1,4,6197.5945594506065,6159.728028547881,4.809190159276865e-07,38.83656324383321,10.550283299074971
150,4,6,power,NEW-MMMD,1,4,7110.911768423335,7057.125302551938,4.5531814235728243e-07,56.04772052806808,11.637615736199601
150,4,7,power,NEW-MMMD,1,4,21688.834204922518,20816.990412830088,1.0825407874139758e-06,28.478981589837076,12.22178569839851
150,4,8,power,NEW-MMMD,1,4,6693.371880346832,6649.082723042565,4.703240902544931e-07,54.830216972228044,10.542697789786303
150,4,9,power,NEW-MMMD,1,4,9834.110757363182,9738.222456761514,4.241062734487674e-07,54.99293923805132,9.083439677135358
150,4,10,power,NEW-MMMD,1,4,25370.321241249214,24216.602207929325,1.0244184660161853e-06,20.99998742511984,14.264755813747287
150,4,11,power,NEW-MMMD,1,4,7894.362777520501,7832.644344722144,4.4872333759800276e-07,27.246950009333236,15.960292469754176
150,4,12,power,NEW-MMMD,1,4,19226.25224901054,18517.426957040065,1.114690247002466e-06,22.926475923725377,11.453443318387711
150,4,13,power,NEW-MMMD,1,4,19323.540517886217,18639.590046364374,1.008462365542301e-06,37.07913666969603,8.94759461557944
150,4,14,power,NEW-MMMD,1,4,23291.22506537933,22290.51567730901,1.0455947541715792e-06,23.69059361204654,10.093218241447524
150,4,15,power,NEW-MMMD,1,4,16804.79018392841,16298.877761539195,1.0401218425275868e-06,33.082325300661196,7.776814492936541
150,4,16,power,NEW-MMMD,1,4,7327.720092922065,7274.267110144254,4.637811053661734e-07,60.56782094684468,12.8267370790621
150,4,17,power,NEW-MMMD,1,4,7506.320481907315,7449.611533648827,4.731949719317814e-07,45.800519472899,11.612171202470757
150,4,18,power,NEW-MMMD,1,4,18532.159551757453,17893.95085782728,1.0688289472155274e-06,26.58556967173257,15.738850606603174
150,4,19,power,NEW-MMMD,1,4,5297.222587574587,5268.58598647533,4.634736971446611e-07,46.83208919136692,10.014209263389278
150,4,20,power,NEW-MMMD,1,4,16908.61394504542,16364.15405830619,9.917666275208142e-07,42.9630369538869,11.54327900555678
150,1,1,type1_a,GEXP-5,0,5,2039947.5649743748,791743.6960087704,4.317899957850918e-07,1.1930360226924108,10.497221491448348
150,1,2,type1_a,GEXP-5,0,5,11816707.80762491,1268439.7471703019,4.2345186300617e-07,5.28706731268089,11.651511442349863
150,1,3,type1_a,GEXP-5,0,5,6011344.46604538,1158771.3650718846,4.3231362395975895e-07,1.786255239867799,9.210527871034222
150,1,4,type1_a,GEXP-5,0,5,6114610.512571368,1160897.0282918403,4.2696930673510605e-07,2.5883938005430864,18.19544164998615
150,1,5,type1_a,GEXP-5,0,5,11242129.143418398,1298845.885981839,4.404795444477729e-07,1.609151628736214,9.436538360511507
150,1,6,type1_a,GEXP-5,0,5,5534845.9632339245,1104017.7563896538,3.8361517666593864e-07,2.9078669265042745,11.713722570767537
150,1,7,type1_a,GEXP-5,0,5,5497817.800012669,1112058.1770227,3.745114433730827e-07,0.8135229542246734,13.028546979429501
150,1,8,type1_a,GEXP-5,0,5,4779132.919189913,1080373.1665287924,4.2722255702382454e-07,1.6299314446722803,13.013248251407166
150,1,9,type1_a,GEXP-5,0,5,6383383.398907576,1149374.3191989814,4.479602037500636e-07,2.580834110458131,8.532432592725511
150,1,10,type1_a,GEXP-5,0,5,11811098.900844177,1237559.6867244411,3.9479410214197766e-07,2.586566425649746,13.928260948816193
150,1,11,type1_a,GEXP-5,0,5,22188736.073673077,1348776.5494317089,4.003724361337591e-07,2.3994971285975444,7.58533899034135
150,1,12,type1_a,GEXP-5,0,5,14604730.45438838,1276883.8117317727,4.6897093931272627e-07,3.4602544414473044,11.74962171069789
150,1,13,type1_a,GEXP-5,0,5,11916273.495172655,1249583.654397742,4.0926854760175294e-07,2.6678275430848117,10.70160328097599
150,1,14,type1_a,GEXP-5,0,5,4882980.171298884,1072939.784908019,4.225471323911548e-07,1.2655532870246553,11.152554832705084
150,1,15,type1_a,GEXP-5,0,5,10319261.923082288,1233697.4661132607,4.225966723812855e-07,1.4235761109312648,13.627478792520446
150,1,16,type1_a,GEXP-5,0,5,6394420.041110348,1097015.2597059018,4.869204318379278e-07,9.652464322555574,17.17861515797113
150,1,17,type1_a,GEXP-5,0,5,8858217.37960028,1217874.625052602,4.580350590458682e-07,3.349574310645105,8.907071254221817
150,1,18,type1_a,GEXP-5,0,5,4529243.650768866,1032760.5137616023,4.258531837746054e-07,2.788430485969002,9.540286712352591
150,1,19,type1_a,GEXP-5,0,5,4607945.425177334,1029856.6493799512,3.815205093573547e-07,1.8085419226207762,10.246701710939455
150,1,20,type1_a,GEXP-5,0,5,3573524.5026322403,1053151.097995895,3.68162230516671e-07,1.6173818898760288,14.160916107091028
150,2,1,type1_a,GEXP-5,0,5,3425834.8049359554,1002389.9854934106,4.307480273644167e-07,1.1000016803870665,11.396683126200134
150,2,2,type1_a,GEXP-5,0,5,4248771.967861828,1033842.2181346475,4.0629666890411896e-07,3.4903157331379973,10.964108579606867
150,2,3,type1_a,GEXP-5,0,5,7416178.938333615,1159602.7905967825,4.395147373213194e-07,1.5028690480649018,8.505924910024932
150,2,4,type1_a,GEXP-5,0,5,1166327.110244461,634135.8755361949,4.505132677122604e-07,1.9672999921706094,11.224387234826233
150,2,5,type1_a,GEXP-5,0,5,923260.0903580437,552491.5897054346,4.1061119870987253e-07,1.4095496392517362,11.027908117482843
150,2,6,type1_a,GEXP-5,0,5,7281344.095998369,1134358.4313979833,4.342130194020328e-07,0.6504078450878694,12.521297808045663
